epoch,step,train_loss
141399,141399,0.5174840092658997
141449,141449,0.5676313042640686
141499,141499,1.247756004333496
141549,141549,0.23821596801280975
141599,141599,1.6090275049209595
141649,141649,0.3023747205734253
141699,141699,1.080926775932312
141749,141749,0.8342763185501099
141799,141799,0.5114697813987732
141849,141849,1.2390034198760986
141899,141899,0.21214507520198822
141949,141949,0.3050316572189331
141999,141999,0.7752458453178406
142049,142049,1.6537822484970093
142099,142099,0.5358558893203735
142149,142149,0.9994381666183472
142199,142199,0.3472231328487396
142249,142249,0.21458344161510468
142299,142299,0.40230727195739746
142349,142349,0.6027801632881165
142399,142399,1.1142687797546387
142449,142449,0.8125520348548889
142499,142499,0.3888428509235382
142549,142549,0.2727523446083069
142599,142599,1.6413524150848389
142649,142649,1.7272603511810303
142699,142699,1.1944308280944824
142749,142749,1.6174430847167969
142799,142799,2.074981451034546
142849,142849,0.14403553307056427
142899,142899,0.35935312509536743
142949,142949,0.7962282299995422
142999,142999,1.2338428497314453
143049,143049,0.8843153715133667
143099,143099,0.38555511832237244
143149,143149,0.4920351803302765
143199,143199,2.5417027473449707
143249,143249,2.3960416316986084
143299,143299,0.237247496843338
143349,143349,0.3556849956512451
143399,143399,0.5146349668502808
143449,143449,1.1476207971572876
143499,143499,1.3056025505065918
143549,143549,0.4276866614818573
143599,143599,1.2202216386795044
143649,143649,1.4262596368789673
143699,143699,1.1782418489456177
